I0,I1,I2,I3,I4,I5,I6
0.000000,34.603539,-0.411815,0.691533,0.000000,0.000000,0.000000
0.000000,34.480751,-0.411815,0.690096,0.000000,0.000000,0.000000
0.000000,34.396793,-0.411815,0.689425,0.000000,0.000000,0.000000
0.000000,34.396793,-0.411815,0.688275,0.000000,0.000000,0.000000
0.000000,34.268967,-0.411815,0.687604,0.000000,0.000000,0.000000
0.000000,34.268967,-0.411815,0.686263,0.000000,0.000000,0.000000
0.000000,34.181934,-0.411815,0.685592,0.000000,0.000000,0.000000
0.000000,34.050659,-0.411815,0.684059,0.000000,0.000000,0.000000
0.000000,34.050659,-0.411815,0.683292,0.000000,0.000000,0.000000
0.000000,33.963192,-0.411815,0.681663,0.000000,0.000000,0.000000
0.000000,33.963192,-0.411815,0.680801,0.000000,0.000000,0.000000
0.000000,33.834900,-0.411815,0.679171,0.000000,0.000000,0.000000
0.000000,33.751003,-0.411815,0.678309,0.000000,0.000000,0.000000
0.000000,33.751003,-0.411815,0.676967,0.000000,0.000000,0.000000
0.000000,33.630634,-0.411815,0.676201,0.000000,0.000000,0.000000
0.000000,33.630634,-0.411815,0.674859,0.000000,0.000000,0.000000
0.000000,33.550728,-0.411815,0.674188,0.000000,0.000000,0.000000
0.000000,33.432320,-0.411815,0.672847,0.000000,0.000000,0.000000
0.000000,33.432320,-0.411815,0.672272,0.000000,0.000000,0.000000
0.000000,33.353210,-0.411815,0.671026,0.000000,0.000000,0.000000
0.000000,33.353210,-0.411815,0.670260,0.000000,0.000000,0.000000
0.000000,33.234489,-0.411815,0.668822,0.000000,0.000000,0.000000
0.000000,33.154575,-0.411815,0.668151,0.000000,0.000000,0.000000
0.000000,33.154575,-0.411815,0.666714,0.000000,0.000000,0.000000
0.000000,33.038628,-0.411815,0.665947,0.000000,0.000000,0.000000
0.000000,33.038628,-0.411815,0.664414,0.000000,0.000000,0.000000
0.000000,32.962826,-0.411815,0.663647,0.000000,0.000000,0.000000
0.000000,32.853577,-0.411815,0.662114,0.000000,0.000000,0.000000
0.000000,32.853577,-0.411815,0.661443,0.000000,0.000000,0.000000
0.000000,32.782093,-0.411815,0.660102,0.000000,0.000000,0.000000
0.000000,32.782093,-0.411815,0.659335,0.000000,0.000000,0.000000
0.000000,32.678093,-0.411815,0.658090,0.000000,0.000000,0.000000
0.000000,32.609138,-0.411815,0.657419,0.000000,0.000000,0.000000
0.000000,32.609138,-0.411815,0.656269,0.000000,0.000000,0.000000
0.000000,32.507908,-0.411815,0.655790,0.000000,0.000000,0.000000
0.000000,32.507908,-0.411815,0.654640,0.000000,0.000000,0.000000
0.000000,32.440258,-0.411815,0.654065,0.000000,0.000000,0.000000
0.000000,32.340504,-0.411815,0.652819,0.000000,0.000000,0.000000
0.000000,32.340504,-0.411815,0.652244,0.000000,0.000000,0.000000
0.000000,32.273750,-0.411815,0.650903,0.000000,0.000000,0.000000
0.000000,32.273750,-0.411815,0.650232,0.000000,0.000000,0.000000
0.000000,32.176720,-0.411815,0.648986,0.000000,0.000000,0.000000
0.000000,32.111603,-0.411815,0.648219,0.000000,0.000000,0.000000
0.000000,32.111603,-0.411815,0.647069,0.000000,0.000000,0.000000
0.000000,32.017223,-0.411815,0.646399,0.000000,0.000000,0.000000
0.000000,32.017223,-0.411815,0.645153,0.000000,0.000000,0.000000
0.000000,31.954504,-0.411815,0.644578,0.000000,0.000000,0.000000
0.000000,31.860815,-0.411815,0.643524,0.000000,0.000000,0.000000
0.000000,31.860815,-0.411815,0.642949,0.000000,0.000000,0.000000
0.000000,31.796064,-0.411815,0.641799,0.000000,0.000000,0.000000
0.000000,31.796064,-0.411815,0.641320,0.000000,0.000000,0.000000
0.000000,31.698502,-0.411815,0.640170,0.000000,0.000000,0.000000
0.000000,31.631538,-0.411815,0.639691,0.000000,0.000000,0.000000
0.000000,31.631538,-0.411815,0.638733,0.000000,0.000000,0.000000
0.000000,31.531794,-0.411815,0.638253,0.000000,0.000000,0.000000
0.000000,31.531794,-0.411815,0.637008,0.000000,0.000000,0.000000
0.000000,31.463377,-0.411815,0.636433,0.000000,0.000000,0.000000
0.000000,31.360928,-0.411815,0.635283,0.000000,0.000000,0.000000
0.000000,31.360928,-0.411815,0.634516,0.000000,0.000000,0.000000
0.000000,31.292433,-0.411815,0.633366,0.000000,0.000000,0.000000
0.000000,31.292433,-0.411815,0.632695,0.000000,0.000000,0.000000
0.000000,31.192942,-0.411815,0.631354,0.000000,0.000000,0.000000
0.000000,31.126532,-0.411815,0.630683,0.000000,0.000000,0.000000
0.000000,31.126532,-0.411815,0.629437,0.000000,0.000000,0.000000
0.000000,31.027071,-0.411815,0.628767,0.000000,0.000000,0.000000
0.000000,31.027071,-0.411815,0.627808,0.000000,0.000000,0.000000
0.000000,30.959110,-0.411815,0.627233,0.000000,0.000000,0.000000
0.000000,30.857197,-0.411815,0.625988,0.000000,0.000000,0.000000
0.000000,30.857197,-0.411815,0.625413,0.000000,0.000000,0.000000
0.000000,30.787567,-0.411815,0.624263,0.000000,0.000000,0.000000
0.000000,30.787567,-0.411815,0.623688,0.000000,0.000000,0.000000
0.000000,30.681555,-0.411815,0.622730,0.000000,0.000000,0.000000
0.000000,30.610353,-0.411815,0.622251,0.000000,0.000000,0.000000
0.000000,30.610353,-0.411815,0.621101,0.000000,0.000000,0.000000
0.000000,30.505920,-0.411815,0.620526,0.000000,0.000000,0.000000
0.000000,30.505920,-0.411815,0.619376,0.000000,0.000000,0.000000
0.000000,30.435661,-0.411815,0.618705,0.000000,0.000000,0.000000
0.000000,30.330839,-0.411815,0.617363,0.000000,0.000000,0.000000
0.000000,30.330839,-0.411815,0.616788,0.000000,0.000000,0.000000
0.000000,30.259254,-0.411815,0.615351,0.000000,0.000000,0.000000
0.000000,30.259254,-0.411815,0.614584,0.000000,0.000000,0.000000
0.000000,30.152609,-0.411815,0.613243,0.000000,0.000000,0.000000
0.000000,30.079649,-0.411815,0.612572,0.000000,0.000000,0.000000
0.000000,30.079649,-0.411815,0.611326,0.000000,0.000000,0.000000
0.000000,29.969948,-0.411815,0.610847,0.000000,0.000000,0.000000
0.000000,29.969948,-0.411815,0.609601,0.000000,0.000000,0.000000
0.000000,29.895397,-0.411815,0.609026,0.000000,0.000000,0.000000
0.000000,29.784443,-0.411815,0.607972,0.000000,0.000000,0.000000
0.000000,29.784443,-0.411815,0.607397,0.000000,0.000000,0.000000
0.000000,29.708462,-0.411815,0.606247,0.000000,0.000000,0.000000
0.000000,29.708462,-0.411815,0.605768,0.000000,0.000000,0.000000
0.000000,29.595207,-0.411815,0.604522,0.000000,0.000000,0.000000
0.000000,29.517981,-0.411815,0.603852,0.000000,0.000000,0.000000
0.000000,29.517981,-0.411719,0.602510,0.000000,0.000000,0.000000
0.000000,29.402405,-0.411719,0.601743,0.000000,0.000000,0.000000
0.000000,29.402405,-0.411719,0.600306,0.000000,0.000000,0.000000
0.000000,29.324554,-0.411719,0.599635,0.000000,0.000000,0.000000
0.000000,29.210087,-0.411623,0.598102,0.000000,0.000000,0.000000
0.000000,29.210087,-0.411623,0.597335,0.000000,0.000000,0.000000
0.000000,29.133650,-0.411623,0.595802,0.000000,0.000000,0.000000
0.000000,29.133650,-0.411527,0.595131,0.000000,0.000000,0.000000
0.000000,29.020655,-0.411527,0.593886,0.000000,0.000000,0.000000
0.000000,28.943371,-0.411432,0.593119,0.000000,0.000000,0.000000
0.000000,28.943371,-0.411432,0.591873,0.000000,0.000000,0.000000
0.000000,28.825478,-0.411432,0.591203,0.000000,0.000000,0.000000
0.000000,28.825478,-0.411432,0.590053,0.000000,0.000000,0.000000
0.000000,28.743967,-0.411336,0.589574,0.000000,0.000000,0.000000
0.000000,28.621540,-0.411336,0.588615,0.000000,0.000000,0.000000
0.000000,28.621540,-0.411336,0.588040,0.000000,0.000000,0.000000
0.000000,28.539722,-0.411336,0.586699,0.000000,0.000000,0.000000
0.000000,28.539722,-0.411336,0.586124,0.000000,0.000000,0.000000
0.000000,28.419291,-0.411336,0.584686,0.000000,0.000000,0.000000
0.000000,28.340605,-0.411240,0.583920,0.000000,0.000000,0.000000
0.000000,28.340605,-0.411144,0.582386,0.000000,0.000000,0.000000
0.000000,28.228123,-0.411048,0.581620,0.000000,0.000000,0.000000
0.000000,28.228123,-0.410953,0.580087,0.000000,0.000000,0.000000
0.000000,28.155661,-0.410857,0.579320,0.000000,0.000000,0.000000
0.000000,28.050804,-0.410761,0.578074,0.000000,0.000000,0.000000
0.000000,28.050804,-0.410665,0.577404,0.000000,0.000000,0.000000
0.000000,27.981663,-0.410569,0.576062,0.000000,0.000000,0.000000
0.000000,27.981663,-0.410282,0.575487,0.000000,0.000000,0.000000
0.000000,27.880196,-0.410186,0.574337,0.000000,0.000000,0.000000
0.000000,27.814232,-0.409899,0.573762,0.000000,0.000000,0.000000
0.000000,27.814232,-0.409803,0.572708,0.000000,0.000000,0.000000
0.000000,27.719936,-0.409611,0.572229,0.000000,0.000000,0.000000
0.000000,27.719936,-0.409515,0.571079,0.000000,0.000000,0.000000
0.000000,27.660145,-0.409323,0.570504,0.000000,0.000000,0.000000
0.000000,27.578442,-0.409228,0.569450,0.000000,0.000000,0.000000
0.000000,27.578442,-0.409036,0.568875,0.000000,0.000000,0.000000
0.000000,27.526724,-0.409036,0.567629,0.000000,0.000000,0.000000
0.000000,27.526724,-0.408844,0.567150,0.000000,0.000000,0.000000
0.000000,27.458988,-0.408749,0.566000,0.000000,0.000000,0.000000
0.000000,27.419157,-0.408653,0.565425,0.000000,0.000000,0.000000
0.000000,27.419157,-0.408557,0.564371,0.000000,0.000000,0.000000
0.000000,27.367695,-0.408365,0.563892,0.000000,0.000000,0.000000
0.000000,27.367695,-0.408269,0.562934,0.000000,0.000000,0.000000
0.000000,27.335020,-0.408078,0.562455,0.000000,0.000000,0.000000
0.000000,27.290619,-0.407886,0.561688,0.000000,0.000000,0.000000
0.000000,27.290619,-0.407503,0.561496,0.000000,0.000000,0.000000
0.000000,27.260939,-0.407311,0.560730,0.000000,0.000000,0.000000
0.000000,27.260939,-0.406832,0.560346,0.000000,0.000000,0.000000
0.000000,27.221195,-0.406641,0.559484,0.000000,0.000000,0.000000
0.000000,27.195412,-0.406161,0.559196,0.000000,0.000000,0.000000
0.000000,27.195412,-0.405970,0.558717,0.000000,0.000000,0.000000
0.000000,27.163147,-0.405682,0.558526,0.000000,0.000000,0.000000
0.000000,27.163147,-0.405586,0.557951,0.000000,0.000000,0.000000
0.000000,27.143383,-0.405203,0.557663,0.000000,0.000000,0.000000
0.000000,27.121492,-0.405011,0.557280,0.000000,0.000000,0.000000
0.000000,27.121492,-0.404436,0.557088,0.000000,0.000000,0.000000
0.000000,27.109722,-0.404149,0.556993,0.000000,0.000000,0.000000
0.000000,27.109722,-0.403574,0.556897,0.000000,0.000000,0.000000
0.000000,27.103327,-0.403382,0.556897,0.000000,0.000000,0.000000
0.000000,27.102806,-0.403095,0.556897,0.000000,0.000000,0.000000
0.000000,27.102806,-0.402999,0.556897,0.000000,0.000000,0.000000
0.000000,27.109478,-0.402807,0.556897,0.000000,0.000000,0.000000
0.000000,27.109478,-0.402616,0.556897,0.000000,0.000000,0.000000
0.000000,27.114704,-0.402232,0.556897,0.000000,0.000000,0.000000
0.000000,27.127865,-0.402041,0.556897,0.000000,0.000000,0.000000
0.000000,27.127865,-0.401562,0.556897,0.000000,0.000000,0.000000
0.000000,27.138655,-0.401274,0.556897,0.000000,0.000000,0.000000
0.000000,27.138655,-0.400795,0.556897,0.000000,0.000000,0.000000
0.000000,27.162762,-0.400699,0.556897,0.000000,0.000000,0.000000
0.000000,27.180079,-0.400412,0.556897,0.000000,0.000000,0.000000
0.000000,27.180079,-0.400220,0.556897,0.000000,0.000000,0.000000
0.000000,27.209490,-0.399837,0.556897,0.000000,0.000000,0.000000
0.000000,27.209490,-0.399549,0.556897,0.000000,0.000000,0.000000
0.000000,27.228027,-0.398974,0.556897,0.000000,0.000000,0.000000
0.000000,27.256788,-0.398687,0.556897,0.000000,0.000000,0.000000
0.000000,27.256788,-0.398112,0.556897,0.000000,0.000000,0.000000
0.000000,27.275089,-0.397825,0.556897,0.000000,0.000000,0.000000
0.000000,27.275089,-0.397441,0.556897,0.000000,0.000000,0.000000
0.000000,27.305130,-0.397345,0.556897,0.000000,0.000000,0.000000
0.000000,27.325735,-0.396962,0.556897,0.000000,0.000000,0.000000
0.000000,27.325735,-0.396770,0.556897,0.000000,0.000000,0.000000
0.000000,27.355679,-0.396195,0.556993,0.000000,0.000000,0.000000
0.000000,27.355679,-0.395812,0.556993,0.000000,0.000000,0.000000
0.000000,27.373972,-0.395237,0.556993,0.000000,0.000000,0.000000
0.000000,27.404013,-0.394949,0.556993,0.000000,0.000000,0.000000
0.000000,27.404013,-0.394566,0.556993,0.000000,0.000000,0.000000
0.000000,27.425493,-0.394375,0.556993,0.000000,0.000000,0.000000
0.000000,27.425493,-0.393800,0.557088,0.000000,0.000000,0.000000
0.000000,27.458359,-0.393416,0.557088,0.000000,0.000000,0.000000
0.000000,27.479490,-0.392650,0.557088,0.000000,0.000000,0.000000
0.000000,27.479490,-0.392267,0.557088,0.000000,0.000000,0.000000
0.000000,27.513605,-0.391691,0.557088,0.000000,0.000000,0.000000
0.000000,27.513605,-0.391500,0.557184,0.000000,0.000000,0.000000
0.000000,27.536816,-0.390925,0.557184,0.000000,0.000000,0.000000
0.000000,27.570534,-0.390542,0.557184,0.000000,0.000000,0.000000
0.000000,27.570534,-0.389679,0.557184,0.000000,0.000000,0.000000
0.000000,27.591293,-0.389296,0.557184,0.000000,0.000000,0.000000
0.000000,27.591293,-0.388625,0.557184,0.000000,0.000000,0.000000
0.000000,27.621437,-0.388338,0.557184,0.000000,0.000000,0.000000
0.000000,27.641617,-0.387475,0.557280,0.000000,0.000000,0.000000
0.000000,27.641617,-0.387092,0.557280,0.000000,0.000000,0.000000
0.000000,27.673407,-0.386230,0.557280,0.000000,0.000000,0.000000
0.000000,27.673407,-0.385846,0.557280,0.000000,0.000000,0.000000
0.000000,27.691624,-0.385080,0.557280,0.000000,0.000000,0.000000
0.000000,27.717455,-0.384696,0.557280,0.000000,0.000000,0.000000
0.000000,27.717455,-0.383929,0.557280,0.000000,0.000000,0.000000
0.000000,27.732521,-0.383642,0.557280,0.000000,0.000000,0.000000
0.000000,27.732521,-0.383067,0.557280,0.000000,0.000000,0.000000
0.000000,27.752642,-0.382875,0.557280,0.000000,0.000000,0.000000
0.000000,27.763157,-0.382205,0.557280,0.000000,0.000000,0.000000
0.000000,27.763157,-0.381821,0.557280,0.000000,0.000000,0.000000
0.000000,27.778309,-0.381055,0.557280,0.000000,0.000000,0.000000
0.000000,27.778309,-0.380767,0.557280,0.000000,0.000000,0.000000
0.000000,27.785254,-0.380096,0.557280,0.000000,0.000000,0.000000
0.000000,27.796173,-0.379809,0.557280,0.000000,0.000000,0.000000
0.000000,27.796173,-0.378947,0.557280,0.000000,0.000000,0.000000
0.000000,27.802837,-0.378659,0.557280,0.000000,0.000000,0.000000
0.000000,27.802837,-0.377892,0.557280,0.000000,0.000000,0.000000
0.000000,27.811827,-0.377605,0.557280,0.000000,0.000000,0.000000
0.000000,27.815533,-0.376934,0.557280,0.000000,0.000000,0.000000
0.000000,27.815533,-0.376455,0.557280,0.000000,0.000000,0.000000
0.000000,27.820444,-0.375592,0.557280,0.000000,0.000000,0.000000
0.000000,27.820444,-0.375113,0.557280,0.000000,0.000000,0.000000
0.000000,27.822124,-0.374251,0.557280,0.000000,0.000000,0.000000
0.000000,27.823658,-0.373772,0.557280,0.000000,0.000000,0.000000
0.000000,27.823658,-0.372814,0.557280,0.000000,0.000000,0.000000
0.000000,27.824173,-0.372334,0.557280,0.000000,0.000000,0.000000
0.000000,27.824173,-0.371376,0.557280,0.000000,0.000000,0.000000
0.000000,27.822874,-0.370897,0.557280,0.000000,0.000000,0.000000
0.000000,27.821505,-0.369843,0.557280,0.000000,0.000000,0.000000
0.000000,27.821505,-0.369364,0.557280,0.000000,0.000000,0.000000
0.000000,27.820429,-0.368406,0.557280,0.000000,0.000000,0.000000
0.000000,27.820429,-0.367927,0.557280,0.000000,0.000000,0.000000
0.000000,27.819271,-0.367064,0.557280,0.000000,0.000000,0.000000
0.000000,27.819201,-0.366681,0.557280,0.000000,0.000000,0.000000
0.000000,27.819201,-0.365914,0.557280,0.000000,0.000000,0.000000
0.000000,27.819342,-0.365435,0.557280,0.000000,0.000000,0.000000
0.000000,27.819342,-0.364573,0.557280,0.000000,0.000000,0.000000
0.000000,27.821550,-0.364189,0.557280,0.000000,0.000000,0.000000
0.000000,27.824821,-0.363423,0.557280,0.000000,0.000000,0.000000
0.000000,27.824821,-0.363135,0.557280,0.000000,0.000000,0.000000
0.000000,27.830793,-0.362368,0.557280,0.000000,0.000000,0.000000
0.000000,27.830793,-0.361889,0.557280,0.000000,0.000000,0.000000
0.000000,27.835630,-0.361123,0.557280,0.000000,0.000000,0.000000
0.000000,27.844229,-0.360835,0.557280,0.000000,0.000000,0.000000
0.000000,27.844229,-0.359877,0.557280,0.000000,0.000000,0.000000
0.000000,27.850357,-0.359398,0.557280,0.000000,0.000000,0.000000
0.000000,27.850357,-0.358536,0.557280,0.000000,0.000000,0.000000
0.000000,27.859619,-0.358152,0.557280,0.000000,0.000000,0.000000
0.000000,27.866554,-0.357194,0.557280,0.000000,0.000000,0.000000
0.000000,27.866554,-0.356715,0.557280,0.000000,0.000000,0.000000
0.000000,27.876928,-0.355757,0.557280,0.000000,0.000000,0.000000
0.000000,27.876928,-0.355277,0.557280,0.000000,0.000000,0.000000
0.000000,27.883581,-0.354223,0.557280,0.000000,0.000000,0.000000
0.000000,27.893602,-0.353648,0.557280,0.000000,0.000000,0.000000
0.000000,27.893602,-0.352690,0.557280,0.000000,0.000000,0.000000
0.000000,27.901093,-0.352211,0.557280,0.000000,0.000000,0.000000
0.000000,27.901093,-0.351253,0.557280,0.000000,0.000000,0.000000
0.000000,27.911634,-0.350773,0.557280,0.000000,0.000000,0.000000
0.000000,27.918344,-0.349815,0.557280,0.000000,0.000000,0.000000
0.000000,27.918344,-0.349432,0.557280,0.000000,0.000000,0.000000
0.000000,27.929766,-0.348474,0.557280,0.000000,0.000000,0.000000
0.000000,27.929766,-0.348090,0.557280,0.000000,0.000000,0.000000
0.000000,27.939728,-0.347324,0.557376,0.000000,0.000000,0.000000
0.000000,27.957335,-0.346940,0.557376,0.000000,0.000000,0.000000
0.000000,27.957335,-0.346078,0.557376,0.000000,0.000000,0.000000
0.000000,27.970249,-0.345695,0.557376,0.000000,0.000000,0.000000
0.000000,27.970249,-0.344928,0.557376,0.000000,0.000000,0.000000
0.000000,27.991365,-0.344545,0.557376,0.000000,0.000000,0.000000
0.000000,28.006207,-0.343778,0.557376,0.000000,0.000000,0.000000
0.000000,28.006207,-0.343395,0.557376,0.000000,0.000000,0.000000
0.000000,28.029795,-0.342532,0.557376,0.000000,0.000000,0.000000
0.000000,28.029795,-0.342053,0.557376,0.000000,0.000000,0.000000
0.000000,28.046600,-0.341191,0.557376,0.000000,0.000000,0.000000
0.000000,28.071726,-0.340616,0.557376,0.000000,0.000000,0.000000
0.000000,28.071726,-0.339658,0.557376,0.000000,0.000000,0.000000
0.000000,28.088812,-0.339179,0.557376,0.000000,0.000000,0.000000
0.000000,28.088812,-0.338220,0.557376,0.000000,0.000000,0.000000
0.000000,28.115196,-0.337645,0.557376,0.000000,0.000000,0.000000
0.000000,28.132940,-0.336591,0.557376,0.000000,0.000000,0.000000
0.000000,28.132940,-0.336112,0.557376,0.000000,0.000000,0.000000
0.000000,28.159479,-0.335154,0.557376,0.000000,0.000000,0.000000
0.000000,28.159479,-0.334675,0.557376,0.000000,0.000000,0.000000
0.000000,28.177134,-0.333812,0.557376,0.000000,0.000000,0.000000
0.000000,28.204494,-0.333333,0.557376,0.000000,0.000000,0.000000
0.000000,28.204494,-0.332470,0.557376,0.000000,0.000000,0.000000
0.000000,28.223076,-0.331991,0.557376,0.000000,0.000000,0.000000
0.000000,28.223076,-0.331129,0.557376,0.000000,0.000000,0.000000
0.000000,28.251137,-0.330650,0.557472,0.000000,0.000000,0.000000
0.000000,28.269566,-0.329883,0.557472,0.000000,0.000000,0.000000
0.000000,28.269566,-0.329404,0.557472,0.000000,0.000000,0.000000
0.000000,28.298517,-0.328542,0.557472,0.000000,0.000000,0.000000
0.000000,28.298517,-0.328063,0.557472,0.000000,0.000000,0.000000
0.000000,28.318058,-0.327200,0.557472,0.000000,0.000000,0.000000
0.000000,28.346497,-0.326625,0.557472,0.000000,0.000000,0.000000
0.000000,28.346497,-0.325571,0.557472,0.000000,0.000000,0.000000
0.000000,28.364088,-0.325092,0.557472,0.000000,0.000000,0.000000
0.000000,28.364088,-0.324038,0.557472,0.000000,0.000000,0.000000
0.000000,28.389893,-0.323559,0.557472,0.000000,0.000000,0.000000
0.000000,28.406580,-0.322505,0.557472,0.000000,0.000000,0.000000
0.000000,28.406580,-0.321834,0.557472,0.000000,0.000000,0.000000
