I0,I1,I2,I3,I4,I5,I6
0.000000,-86.447220,1.327343,-1.584254,0.000000,0.000000,0.000000
0.000000,-86.337006,1.327343,-1.583200,0.000000,0.000000,0.000000
0.000000,-86.174263,1.327343,-1.581188,0.000000,0.000000,0.000000
0.000000,-86.174263,1.327343,-1.580230,0.000000,0.000000,0.000000
0.000000,-86.064766,1.327343,-1.578409,0.000000,0.000000,0.000000
0.000000,-86.064766,1.327343,-1.577451,0.000000,0.000000,0.000000
0.000000,-85.902336,1.327343,-1.575726,0.000000,0.000000,0.000000
0.000000,-85.792084,1.327343,-1.574767,0.000000,0.000000,0.000000
0.000000,-85.792084,1.327343,-1.572947,0.000000,0.000000,0.000000
0.000000,-85.626869,1.327343,-1.571988,0.000000,0.000000,0.000000
0.000000,-85.626869,1.327343,-1.569976,0.000000,0.000000,0.000000
0.000000,-85.514519,1.327343,-1.568922,0.000000,0.000000,0.000000
0.000000,-85.347298,1.327343,-1.567101,0.000000,0.000000,0.000000
0.000000,-85.347298,1.327343,-1.566047,0.000000,0.000000,0.000000
0.000000,-85.234077,1.327343,-1.564227,0.000000,0.000000,0.000000
0.000000,-85.234077,1.327343,-1.563268,0.000000,0.000000,0.000000
0.000000,-85.066467,1.327343,-1.561448,0.000000,0.000000,0.000000
0.000000,-84.952950,1.327343,-1.560489,0.000000,0.000000,0.000000
0.000000,-84.952950,1.327343,-1.558669,0.000000,0.000000,0.000000
0.000000,-84.784004,1.327343,-1.557710,0.000000,0.000000,0.000000
0.000000,-84.784004,1.327343,-1.555890,0.000000,0.000000,0.000000
0.000000,-84.669968,1.327343,-1.554835,0.000000,0.000000,0.000000
0.000000,-84.501701,1.327343,-1.552823,0.000000,0.000000,0.000000
0.000000,-84.501701,1.327343,-1.551865,0.000000,0.000000,0.000000
0.000000,-84.389015,1.327343,-1.549852,0.000000,0.000000,0.000000
0.000000,-84.389015,1.327343,-1.548798,0.000000,0.000000,0.000000
0.000000,-84.222664,1.327343,-1.546882,0.000000,0.000000,0.000000
0.000000,-84.110710,1.327343,-1.546019,0.000000,0.000000,0.000000
0.000000,-84.110710,1.327343,-1.544199,0.000000,0.000000,0.000000
0.000000,-83.944481,1.327343,-1.543241,0.000000,0.000000,0.000000
0.000000,-83.944481,1.327343,-1.541324,0.000000,0.000000,0.000000
0.000000,-83.832039,1.327343,-1.540366,0.000000,0.000000,0.000000
0.000000,-83.665390,1.327343,-1.538353,0.000000,0.000000,0.000000
0.000000,-83.665390,1.327343,-1.537299,0.000000,0.000000,0.000000
0.000000,-83.553635,1.327343,-1.535191,0.000000,0.000000,0.000000
0.000000,-83.553635,1.327343,-1.534233,0.000000,0.000000,0.000000
0.000000,-83.388557,1.327343,-1.532220,0.000000,0.000000,0.000000
0.000000,-83.277153,1.327343,-1.531262,0.000000,0.000000,0.000000
0.000000,-83.277153,1.327343,-1.529441,0.000000,0.000000,0.000000
0.000000,-83.110909,1.327343,-1.528579,0.000000,0.000000,0.000000
0.000000,-83.110909,1.327343,-1.526758,0.000000,0.000000,0.000000
0.000000,-82.997879,1.327343,-1.525896,0.000000,0.000000,0.000000
0.000000,-82.829010,1.327343,-1.524075,0.000000,0.000000,0.000000
0.000000,-82.829010,1.327343,-1.523117,0.000000,0.000000,0.000000
0.000000,-82.714386,1.327343,-1.521009,0.000000,0.000000,0.000000
0.000000,-82.714386,1.327343,-1.519955,0.000000,0.000000,0.000000
0.000000,-82.544479,1.327343,-1.517846,0.000000,0.000000,0.000000
0.000000,-82.430305,1.327343,-1.516792,0.000000,0.000000,0.000000
0.000000,-82.430305,1.327343,-1.514780,0.000000,0.000000,0.000000
0.000000,-82.262047,1.327343,-1.513726,0.000000,0.000000,0.000000
0.000000,-82.262047,1.327343,-1.512001,0.000000,0.000000,0.000000
0.000000,-82.148270,1.327343,-1.511043,0.000000,0.000000,0.000000
0.000000,-81.978783,1.327439,-1.509222,0.000000,0.000000,0.000000
0.000000,-81.978783,1.327439,-1.508264,0.000000,0.000000,0.000000
0.000000,-81.863670,1.327439,-1.506443,0.000000,0.000000,0.000000
0.000000,-81.863670,1.327439,-1.505389,0.000000,0.000000,0.000000
0.000000,-81.692902,1.327439,-1.503281,0.000000,0.000000,0.000000
0.000000,-81.577972,1.327439,-1.502131,0.000000,0.000000,0.000000
0.000000,-81.577972,1.327439,-1.500023,0.000000,0.000000,0.000000
0.000000,-81.409096,1.327439,-1.499064,0.000000,0.000000,0.000000
0.000000,-81.409096,1.327439,-1.497052,0.000000,0.000000,0.000000
0.000000,-81.295319,1.327439,-1.496190,0.000000,0.000000,0.000000
0.000000,-81.126907,1.327439,-1.494369,0.000000,0.000000,0.000000
0.000000,-81.126907,1.327439,-1.493411,0.000000,0.000000,0.000000
0.000000,-81.013077,1.327439,-1.491590,0.000000,0.000000,0.000000
0.000000,-81.013077,1.327439,-1.490632,0.000000,0.000000,0.000000
0.000000,-80.844398,1.327439,-1.488715,0.000000,0.000000,0.000000
0.000000,-80.730171,1.327439,-1.487757,0.000000,0.000000,0.000000
0.000000,-80.730171,1.327439,-1.485553,0.000000,0.000000,0.000000
0.000000,-80.561478,1.327439,-1.484499,0.000000,0.000000,0.000000
0.000000,-80.561478,1.327439,-1.482391,0.000000,0.000000,0.000000
0.000000,-80.447998,1.327439,-1.481432,0.000000,0.000000,0.000000
0.000000,-80.280556,1.327439,-1.479420,0.000000,0.000000,0.000000
0.000000,-80.280556,1.327439,-1.478557,0.000000,0.000000,0.000000
0.000000,-80.167397,1.327439,-1.476737,0.000000,0.000000,0.000000
0.000000,-80.167397,1.327439,-1.475874,0.000000,0.000000,0.000000
0.000000,-79.999817,1.327439,-1.473958,0.000000,0.000000,0.000000
0.000000,-79.886215,1.327439,-1.473000,0.000000,0.000000,0.000000
0.000000,-79.886215,1.327439,-1.470987,0.000000,0.000000,0.000000
0.000000,-79.717804,1.327439,-1.469933,0.000000,0.000000,0.000000
0.000000,-79.717804,1.327439,-1.467825,0.000000,0.000000,0.000000
0.000000,-79.603790,1.327439,-1.466867,0.000000,0.000000,0.000000
0.000000,-79.435745,1.327439,-1.464854,0.000000,0.000000,0.000000
0.000000,-79.435745,1.327439,-1.463800,0.000000,0.000000,0.000000
0.000000,-79.322510,1.327439,-1.461884,0.000000,0.000000,0.000000
0.000000,-79.322510,1.327439,-1.460925,0.000000,0.000000,0.000000
0.000000,-79.155090,1.327439,-1.459105,0.000000,0.000000,0.000000
0.000000,-79.041191,1.327439,-1.458146,0.000000,0.000000,0.000000
0.000000,-79.041191,1.327439,-1.456326,0.000000,0.000000,0.000000
0.000000,-78.872086,1.327439,-1.455271,0.000000,0.000000,0.000000
0.000000,-78.872086,1.327439,-1.453163,0.000000,0.000000,0.000000
0.000000,-78.758003,1.327439,-1.452109,0.000000,0.000000,0.000000
0.000000,-78.589790,1.327439,-1.450097,0.000000,0.000000,0.000000
0.000000,-78.589790,1.327439,-1.449043,0.000000,0.000000,0.000000
0.000000,-78.476120,1.327439,-1.447030,0.000000,0.000000,0.000000
0.000000,-78.476120,1.327439,-1.446072,0.000000,0.000000,0.000000
0.000000,-78.308174,1.327439,-1.444156,0.000000,0.000000,0.000000
0.000000,-78.194176,1.327439,-1.443197,0.000000,0.000000,0.000000
0.000000,-78.194176,1.327439,-1.441281,0.000000,0.000000,0.000000
0.000000,-78.024963,1.327439,-1.440323,0.000000,0.000000,0.000000
0.000000,-78.024963,1.327439,-1.438310,0.000000,0.000000,0.000000
0.000000,-77.910042,1.327439,-1.437256,0.000000,0.000000,0.000000
0.000000,-77.740410,1.327439,-1.435148,0.000000,0.000000,0.000000
0.000000,-77.740410,1.327439,-1.434094,0.000000,0.000000,0.000000
0.000000,-77.625107,1.327439,-1.432081,0.000000,0.000000,0.000000
0.000000,-77.625107,1.327439,-1.431123,0.000000,0.000000,0.000000
0.000000,-77.454796,1.327439,-1.429207,0.000000,0.000000,0.000000
0.000000,-77.339081,1.327439,-1.428344,0.000000,0.000000,0.000000
0.000000,-77.339081,1.327439,-1.426332,0.000000,0.000000,0.000000
0.000000,-77.167809,1.327439,-1.425278,0.000000,0.000000,0.000000
0.000000,-77.167809,1.327439,-1.423361,0.000000,0.000000,0.000000
0.000000,-77.051102,1.327439,-1.422307,0.000000,0.000000,0.000000
0.000000,-76.879364,1.327439,-1.420199,0.000000,0.000000,0.000000
0.000000,-76.879364,1.327439,-1.419049,0.000000,0.000000,0.000000
0.000000,-76.763062,1.327439,-1.416941,0.000000,0.000000,0.000000
0.000000,-76.763062,1.327439,-1.415887,0.000000,0.000000,0.000000
0.000000,-76.591560,1.327439,-1.413970,0.000000,0.000000,0.000000
0.000000,-76.475327,1.327439,-1.413012,0.000000,0.000000,0.000000
0.000000,-76.475327,1.327439,-1.411191,0.000000,0.000000,0.000000
0.000000,-76.304337,1.327439,-1.410233,0.000000,0.000000,0.000000
0.000000,-76.304337,1.327439,-1.408316,0.000000,0.000000,0.000000
0.000000,-76.188072,1.327439,-1.407358,0.000000,0.000000,0.000000
0.000000,-76.016579,1.327439,-1.405346,0.000000,0.000000,0.000000
0.000000,-76.016579,1.327439,-1.404196,0.000000,0.000000,0.000000
0.000000,-75.901199,1.327439,-1.402088,0.000000,0.000000,0.000000
0.000000,-75.901199,1.327439,-1.401034,0.000000,0.000000,0.000000
0.000000,-75.733383,1.327439,-1.399021,0.000000,0.000000,0.000000
0.000000,-75.620552,1.327439,-1.397967,0.000000,0.000000,0.000000
0.000000,-75.620552,1.327439,-1.396242,0.000000,0.000000,0.000000
0.000000,-75.454559,1.327439,-1.395284,0.000000,0.000000,0.000000
0.000000,-75.454559,1.327439,-1.393463,0.000000,0.000000,0.000000
0.000000,-75.342201,1.327439,-1.392505,0.000000,0.000000,0.000000
0.000000,-75.175880,1.327439,-1.390684,0.000000,0.000000,0.000000
0.000000,-75.175880,1.327439,-1.389726,0.000000,0.000000,0.000000
0.000000,-75.063423,1.327439,-1.387618,0.000000,0.000000,0.000000
0.000000,-75.063423,1.327439,-1.386468,0.000000,0.000000,0.000000
0.000000,-74.898216,1.327439,-1.384360,0.000000,0.000000,0.000000
0.000000,-74.788445,1.327439,-1.383306,0.000000,0.000000,0.000000
0.000000,-74.788445,1.327439,-1.381293,0.000000,0.000000,0.000000
0.000000,-74.628189,1.327439,-1.380431,0.000000,0.000000,0.000000
0.000000,-74.628189,1.327439,-1.378706,0.000000,0.000000,0.000000
0.000000,-74.521461,1.327439,-1.377844,0.000000,0.000000,0.000000
0.000000,-74.363754,1.327439,-1.376023,0.000000,0.000000,0.000000
0.000000,-74.363754,1.327439,-1.375160,0.000000,0.000000,0.000000
0.000000,-74.257721,1.327439,-1.373436,0.000000,0.000000,0.000000
0.000000,-74.257721,1.327439,-1.372477,0.000000,0.000000,0.000000
0.000000,-74.100876,1.327439,-1.370465,0.000000,0.000000,0.000000
0.000000,-73.996628,1.327439,-1.369411,0.000000,0.000000,0.000000
0.000000,-73.996628,1.327439,-1.367494,0.000000,0.000000,0.000000
0.000000,-73.844574,1.327439,-1.366440,0.000000,0.000000,0.000000
0.000000,-73.844574,1.327439,-1.364524,0.000000,0.000000,0.000000
0.000000,-73.744514,1.327439,-1.363661,0.000000,0.000000,0.000000
0.000000,-73.596992,1.327439,-1.362032,0.000000,0.000000,0.000000
0.000000,-73.596992,1.327439,-1.361074,0.000000,0.000000,0.000000
0.000000,-73.497803,1.327439,-1.359445,0.000000,0.000000,0.000000
0.000000,-73.497803,1.327439,-1.358582,0.000000,0.000000,0.000000
0.000000,-73.349228,1.327439,-1.356954,0.000000,0.000000,0.000000
0.000000,-73.249115,1.327439,-1.355995,0.000000,0.000000,0.000000
0.000000,-73.249115,1.327439,-1.354174,0.000000,0.000000,0.000000
0.000000,-73.101120,1.327439,-1.353216,0.000000,0.000000,0.000000
0.000000,-73.101120,1.327439,-1.351300,0.000000,0.000000,0.000000
0.000000,-73.002419,1.327439,-1.350341,0.000000,0.000000,0.000000
0.000000,-72.856285,1.327439,-1.348521,0.000000,0.000000,0.000000
0.000000,-72.856285,1.327439,-1.347562,0.000000,0.000000,0.000000
0.000000,-72.757973,1.327439,-1.345933,0.000000,0.000000,0.000000
0.000000,-72.757973,1.327439,-1.345071,0.000000,0.000000,0.000000
0.000000,-72.611382,1.327439,-1.343442,0.000000,0.000000,0.000000
0.000000,-72.511406,1.327439,-1.342675,0.000000,0.000000,0.000000
0.000000,-72.511406,1.327439,-1.340950,0.000000,0.000000,0.000000
0.000000,-72.361481,1.327439,-1.340088,0.000000,0.000000,0.000000
0.000000,-72.361481,1.327439,-1.338171,0.000000,0.000000,0.000000
0.000000,-72.259697,1.327439,-1.337213,0.000000,0.000000,0.000000
0.000000,-72.109467,1.327439,-1.335392,0.000000,0.000000,0.000000
0.000000,-72.109467,1.327439,-1.334530,0.000000,0.000000,0.000000
0.000000,-72.008888,1.327439,-1.332805,0.000000,0.000000,0.000000
0.000000,-72.008888,1.327439,-1.331943,0.000000,0.000000,0.000000
0.000000,-71.859818,1.327439,-1.330218,0.000000,0.000000,0.000000
0.000000,-71.759537,1.327439,-1.329355,0.000000,0.000000,0.000000
0.000000,-71.759537,1.327439,-1.327631,0.000000,0.000000,0.000000
0.000000,-71.611664,1.327439,-1.326768,0.000000,0.000000,0.000000
0.000000,-71.611664,1.327439,-1.325043,0.000000,0.000000,0.000000
0.000000,-71.512543,1.327439,-1.324277,0.000000,0.000000,0.000000
0.000000,-71.365402,1.327439,-1.322456,0.000000,0.000000,0.000000
0.000000,-71.365402,1.327439,-1.321498,0.000000,0.000000,0.000000
0.000000,-71.266815,1.327439,-1.319581,0.000000,0.000000,0.000000
0.000000,-71.266815,1.327439,-1.318719,0.000000,0.000000,0.000000
0.000000,-71.120972,1.327439,-1.316802,0.000000,0.000000,0.000000
0.000000,-71.022804,1.327439,-1.315940,0.000000,0.000000,0.000000
0.000000,-71.022804,1.327439,-1.314215,0.000000,0.000000,0.000000
0.000000,-70.877174,1.327439,-1.313448,0.000000,0.000000,0.000000
0.000000,-70.877174,1.327439,-1.311819,0.000000,0.000000,0.000000
0.000000,-70.778625,1.327439,-1.311052,0.000000,0.000000,0.000000
0.000000,-70.632050,1.327439,-1.309423,0.000000,0.000000,0.000000
0.000000,-70.632050,1.327439,-1.308465,0.000000,0.000000,0.000000
0.000000,-70.532738,1.327439,-1.306740,0.000000,0.000000,0.000000
0.000000,-70.532738,1.327439,-1.305782,0.000000,0.000000,0.000000
0.000000,-70.385002,1.327439,-1.303961,0.000000,0.000000,0.000000
0.000000,-70.284851,1.327439,-1.303003,0.000000,0.000000,0.000000
0.000000,-70.284851,1.327439,-1.301182,0.000000,0.000000,0.000000
0.000000,-70.136505,1.327439,-1.300224,0.000000,0.000000,0.000000
0.000000,-70.136505,1.327439,-1.298499,0.000000,0.000000,0.000000
0.000000,-70.036118,1.327439,-1.297637,0.000000,0.000000,0.000000
0.000000,-69.886749,1.327439,-1.296103,0.000000,0.000000,0.000000
0.000000,-69.886749,1.327439,-1.295337,0.000000,0.000000,0.000000
0.000000,-69.785126,1.327439,-1.293708,0.000000,0.000000,0.000000
0.000000,-69.785126,1.327439,-1.292845,0.000000,0.000000,0.000000
0.000000,-69.634544,1.327439,-1.291121,0.000000,0.000000,0.000000
0.000000,-69.532089,1.327439,-1.290162,0.000000,0.000000,0.000000
0.000000,-69.532089,1.327439,-1.288246,0.000000,0.000000,0.000000
0.000000,-69.381119,1.327439,-1.287192,0.000000,0.000000,0.000000
0.000000,-69.381119,1.327439,-1.285371,0.000000,0.000000,0.000000
0.000000,-69.279106,1.327439,-1.284413,0.000000,0.000000,0.000000
0.000000,-69.128502,1.327439,-1.282592,0.000000,0.000000,0.000000
0.000000,-69.128502,1.327439,-1.281634,0.000000,0.000000,0.000000
0.000000,-69.026619,1.327439,-1.280005,0.000000,0.000000,0.000000
0.000000,-69.026619,1.327439,-1.279238,0.000000,0.000000,0.000000
0.000000,-68.875458,1.327439,-1.277609,0.000000,0.000000,0.000000
0.000000,-68.772369,1.327439,-1.276747,0.000000,0.000000,0.000000
0.000000,-68.772369,1.327439,-1.275117,0.000000,0.000000,0.000000
0.000000,-68.619431,1.327439,-1.274255,0.000000,0.000000,0.000000
0.000000,-68.619431,1.327439,-1.272339,0.000000,0.000000,0.000000
0.000000,-68.516190,1.327439,-1.271380,0.000000,0.000000,0.000000
0.000000,-68.364273,1.327439,-1.269368,0.000000,0.000000,0.000000
0.000000,-68.364273,1.327439,-1.268409,0.000000,0.000000,0.000000
0.000000,-68.261337,1.327439,-1.266589,0.000000,0.000000,0.000000
0.000000,-68.261337,1.327439,-1.265726,0.000000,0.000000,0.000000
0.000000,-68.109001,1.327439,-1.264002,0.000000,0.000000,0.000000
0.000000,-68.005981,1.327439,-1.263235,0.000000,0.000000,0.000000
0.000000,-68.005981,1.327439,-1.261510,0.000000,0.000000,0.000000
0.000000,-67.853012,1.327439,-1.260648,0.000000,0.000000,0.000000
0.000000,-67.853012,1.327439,-1.259019,0.000000,0.000000,0.000000
0.000000,-67.748825,1.327439,-1.258156,0.000000,0.000000,0.000000
0.000000,-67.593506,1.327439,-1.256335,0.000000,0.000000,0.000000
0.000000,-67.593506,1.327439,-1.255377,0.000000,0.000000,0.000000
0.000000,-67.488464,1.327439,-1.253365,0.000000,0.000000,0.000000
0.000000,-67.488464,1.327439,-1.252406,0.000000,0.000000,0.000000
0.000000,-67.333969,1.327439,-1.250490,0.000000,0.000000,0.000000
0.000000,-67.229454,1.327439,-1.249532,0.000000,0.000000,0.000000
0.000000,-67.229454,1.327343,-1.247711,0.000000,0.000000,0.000000
0.000000,-67.074890,1.327343,-1.246849,0.000000,0.000000,0.000000
0.000000,-67.074890,1.327343,-1.245219,0.000000,0.000000,0.000000
0.000000,-66.970139,1.327343,-1.244357,0.000000,0.000000,0.000000
0.000000,-66.814178,1.327343,-1.242728,0.000000,0.000000,0.000000
0.000000,-66.814178,1.327343,-1.241866,0.000000,0.000000,0.000000
0.000000,-66.708122,1.327343,-1.240045,0.000000,0.000000,0.000000
0.000000,-66.708122,1.327343,-1.239087,0.000000,0.000000,0.000000
0.000000,-66.550774,1.327343,-1.237170,0.000000,0.000000,0.000000
0.000000,-66.444649,1.327343,-1.236212,0.000000,0.000000,0.000000
0.000000,-66.444649,1.327343,-1.234295,0.000000,0.000000,0.000000
0.000000,-66.289551,1.327343,-1.233337,0.000000,0.000000,0.000000
0.000000,-66.289551,1.327343,-1.231516,0.000000,0.000000,0.000000
0.000000,-66.185425,1.327343,-1.230558,0.000000,0.000000,0.000000
0.000000,-66.031471,1.327343,-1.228833,0.000000,0.000000,0.000000
0.000000,-66.031471,1.327343,-1.227971,0.000000,0.000000,0.000000
0.000000,-65.927811,1.327343,-1.226342,0.000000,0.000000,0.000000
0.000000,-65.927811,1.327343,-1.225479,0.000000,0.000000,0.000000
0.000000,-65.775108,1.327343,-1.223754,0.000000,0.000000,0.000000
0.000000,-65.672310,1.327343,-1.222796,0.000000,0.000000,0.000000
0.000000,-65.672310,1.327343,-1.220975,0.000000,0.000000,0.000000
0.000000,-65.520996,1.327343,-1.219921,0.000000,0.000000,0.000000
0.000000,-65.520996,1.327343,-1.218101,0.000000,0.000000,0.000000
0.000000,-65.419243,1.327343,-1.217142,0.000000,0.000000,0.000000
0.000000,-65.269508,1.327343,-1.215322,0.000000,0.000000,0.000000
0.000000,-65.269508,1.327343,-1.214459,0.000000,0.000000,0.000000
0.000000,-65.168839,1.327343,-1.212734,0.000000,0.000000,0.000000
0.000000,-65.168839,1.327343,-1.211872,0.000000,0.000000,0.000000
0.000000,-65.019737,1.327343,-1.210147,0.000000,0.000000,0.000000
0.000000,-64.918762,1.327343,-1.209189,0.000000,0.000000,0.000000
0.000000,-64.918762,1.327343,-1.207464,0.000000,0.000000,0.000000
0.000000,-64.769058,1.327343,-1.206602,0.000000,0.000000,0.000000
0.000000,-64.769058,1.327343,-1.204685,0.000000,0.000000,0.000000
0.000000,-64.667648,1.327343,-1.203727,0.000000,0.000000,0.000000
0.000000,-64.517197,1.327343,-1.201810,0.000000,0.000000,0.000000
0.000000,-64.517197,1.327343,-1.200948,0.000000,0.000000,0.000000
0.000000,-64.415802,1.327343,-1.199223,0.000000,0.000000,0.000000
0.000000,-64.415802,1.327343,-1.198264,0.000000,0.000000,0.000000
0.000000,-64.265778,1.327343,-1.196731,0.000000,0.000000,0.000000
0.000000,-64.164276,1.327343,-1.195773,0.000000,0.000000,0.000000
0.000000,-64.164276,1.327343,-1.194144,0.000000,0.000000,0.000000
0.000000,-64.012589,1.327343,-1.193282,0.000000,0.000000,0.000000
0.000000,-64.012589,1.327343,-1.191461,0.000000,0.000000,0.000000
0.000000,-63.909950,1.327343,-1.190502,0.000000,0.000000,0.000000
0.000000,-63.759003,1.327343,-1.188682,0.000000,0.000000,0.000000
0.000000,-63.759003,1.327343,-1.187628,0.000000,0.000000,0.000000
0.000000,-63.657642,1.327343,-1.185711,0.000000,0.000000,0.000000
0.000000,-63.657642,1.327343,-1.184849,0.000000,0.000000,0.000000
0.000000,-63.507839,1.327343,-1.182932,0.000000,0.000000,0.000000
0.000000,-63.406551,1.327343,-1.182070,0.000000,0.000000,0.000000
0.000000,-63.406551,1.327343,-1.180441,0.000000,0.000000,0.000000
0.000000,-63.255566,1.327343,-1.179674,0.000000,0.000000,0.000000
0.000000,-63.255566,1.327343,-1.178045,0.000000,0.000000,0.000000
0.000000,-63.153275,1.327343,-1.177183,0.000000,0.000000,0.000000
