I0,I1,I2,I3,I4,I5,I6
0.000000,-25.668583,-0.378084,-0.368885,0.000000,0.000000,0.000000
0.000000,-25.668583,-0.377892,-0.369555,0.000000,0.000000,0.000000
0.000000,-25.777372,-0.377892,-0.370897,0.000000,0.000000,0.000000
0.000000,-25.852865,-0.377797,-0.371472,0.000000,0.000000,0.000000
0.000000,-25.852865,-0.377701,-0.372622,0.000000,0.000000,0.000000
0.000000,-25.965578,-0.377701,-0.373197,0.000000,0.000000,0.000000
0.000000,-25.965578,-0.377605,-0.374251,0.000000,0.000000,0.000000
0.000000,-26.042414,-0.377509,-0.374634,0.000000,0.000000,0.000000
0.000000,-26.155302,-0.377413,-0.375880,0.000000,0.000000,0.000000
0.000000,-26.155302,-0.377126,-0.376455,0.000000,0.000000,0.000000
0.000000,-26.227882,-0.376934,-0.377605,0.000000,0.000000,0.000000
0.000000,-26.227882,-0.376551,-0.378180,0.000000,0.000000,0.000000
0.000000,-26.331976,-0.376359,-0.379426,0.000000,0.000000,0.000000
0.000000,-26.396185,-0.375976,-0.380001,0.000000,0.000000,0.000000
0.000000,-26.396185,-0.375880,-0.381246,0.000000,0.000000,0.000000
0.000000,-26.486082,-0.375497,-0.382013,0.000000,0.000000,0.000000
0.000000,-26.486082,-0.375401,-0.383163,0.000000,0.000000,0.000000
0.000000,-26.545837,-0.375018,-0.383834,0.000000,0.000000,0.000000
0.000000,-26.636278,-0.374826,-0.385080,0.000000,0.000000,0.000000
0.000000,-26.636278,-0.374443,-0.385559,0.000000,0.000000,0.000000
0.000000,-26.699915,-0.374155,-0.386708,0.000000,0.000000,0.000000
0.000000,-26.699915,-0.373580,-0.387379,0.000000,0.000000,0.000000
0.000000,-26.796957,-0.373293,-0.388338,0.000000,0.000000,0.000000
0.000000,-26.862719,-0.373005,-0.388912,0.000000,0.000000,0.000000
0.000000,-26.862719,-0.372814,-0.389966,0.000000,0.000000,0.000000
0.000000,-26.959772,-0.372622,-0.390350,0.000000,0.000000,0.000000
0.000000,-26.959772,-0.372430,-0.391212,0.000000,0.000000,0.000000
0.000000,-27.022938,-0.372047,-0.391691,0.000000,0.000000,0.000000
0.000000,-27.114429,-0.371855,-0.392841,0.000000,0.000000,0.000000
0.000000,-27.114429,-0.371185,-0.393321,0.000000,0.000000,0.000000
0.000000,-27.174414,-0.370801,-0.394470,0.000000,0.000000,0.000000
0.000000,-27.174414,-0.370226,-0.395045,0.000000,0.000000,0.000000
0.000000,-27.260244,-0.370035,-0.396291,0.000000,0.000000,0.000000
0.000000,-27.315571,-0.369651,-0.396866,0.000000,0.000000,0.000000
0.000000,-27.315571,-0.369555,-0.398112,0.000000,0.000000,0.000000
0.000000,-27.396288,-0.369076,-0.398687,0.000000,0.000000,0.000000
0.000000,-27.396288,-0.368885,-0.399645,0.000000,0.000000,0.000000
0.000000,-27.452234,-0.368118,-0.400124,0.000000,0.000000,0.000000
0.000000,-27.539864,-0.367831,-0.401274,0.000000,0.000000,0.000000
0.000000,-27.539864,-0.367352,-0.401753,0.000000,0.000000,0.000000
0.000000,-27.599792,-0.367160,-0.402712,0.000000,0.000000,0.000000
0.000000,-27.599792,-0.366873,-0.403286,0.000000,0.000000,0.000000
0.000000,-27.688936,-0.366777,-0.404245,0.000000,0.000000,0.000000
0.000000,-27.749048,-0.366393,-0.404724,0.000000,0.000000,0.000000
0.000000,-27.749048,-0.366106,-0.405586,0.000000,0.000000,0.000000
0.000000,-27.839909,-0.365531,-0.406065,0.000000,0.000000,0.000000
0.000000,-27.839909,-0.365243,-0.406928,0.000000,0.000000,0.000000
0.000000,-27.901621,-0.364860,-0.407215,0.000000,0.000000,0.000000
0.000000,-27.992874,-0.364668,-0.407886,0.000000,0.000000,0.000000
0.000000,-27.992874,-0.364477,-0.408365,0.000000,0.000000,0.000000
0.000000,-28.053522,-0.364381,-0.409132,0.000000,0.000000,0.000000
0.000000,-28.053522,-0.363997,-0.409515,0.000000,0.000000,0.000000
0.000000,-28.145187,-0.363806,-0.410090,0.000000,0.000000,0.000000
0.000000,-28.207308,-0.363327,-0.410378,0.000000,0.000000,0.000000
0.000000,-28.207308,-0.363135,-0.411336,0.000000,0.000000,0.000000
0.000000,-28.302206,-0.362752,-0.411911,0.000000,0.000000,0.000000
0.000000,-28.302206,-0.362656,-0.412965,0.000000,0.000000,0.000000
0.000000,-28.371416,-0.362368,-0.413540,0.000000,0.000000,0.000000
0.000000,-28.483727,-0.362177,-0.414882,0.000000,0.000000,0.000000
0.000000,-28.483727,-0.361985,-0.415552,0.000000,0.000000,0.000000
0.000000,-28.557034,-0.361985,-0.416702,0.000000,0.000000,0.000000
0.000000,-28.557034,-0.361698,-0.417277,0.000000,0.000000,0.000000
0.000000,-28.661106,-0.361602,-0.418236,0.000000,0.000000,0.000000
0.000000,-28.728722,-0.361410,-0.418619,0.000000,0.000000,0.000000
0.000000,-28.728722,-0.361314,-0.419577,0.000000,0.000000,0.000000
0.000000,-28.831366,-0.361123,-0.420152,0.000000,0.000000,0.000000
0.000000,-28.831366,-0.361027,-0.421206,0.000000,0.000000,0.000000
0.000000,-28.902174,-0.360739,-0.421685,0.000000,0.000000,0.000000
0.000000,-29.011868,-0.360548,-0.422835,0.000000,0.000000,0.000000
0.000000,-29.011868,-0.360164,-0.423314,0.000000,0.000000,0.000000
0.000000,-29.084558,-0.359973,-0.424273,0.000000,0.000000,0.000000
0.000000,-29.084558,-0.359685,-0.424752,0.000000,0.000000,0.000000
0.000000,-29.192038,-0.359494,-0.426093,0.000000,0.000000,0.000000
0.000000,-29.262608,-0.359206,-0.426668,0.000000,0.000000,0.000000
0.000000,-29.262608,-0.359110,-0.427914,0.000000,0.000000,0.000000
0.000000,-29.366682,-0.358919,-0.428585,0.000000,0.000000,0.000000
0.000000,-29.366682,-0.358727,-0.429831,0.000000,0.000000,0.000000
0.000000,-29.434458,-0.358440,-0.430501,0.000000,0.000000,0.000000
0.000000,-29.533251,-0.358248,-0.431939,0.000000,0.000000,0.000000
0.000000,-29.533251,-0.357865,-0.432514,0.000000,0.000000,0.000000
0.000000,-29.598703,-0.357673,-0.433759,0.000000,0.000000,0.000000
0.000000,-29.598703,-0.357098,-0.434430,0.000000,0.000000,0.000000
0.000000,-29.697544,-0.356811,-0.435484,0.000000,0.000000,0.000000
0.000000,-29.764957,-0.356427,-0.436059,0.000000,0.000000,0.000000
0.000000,-29.764957,-0.356332,-0.437305,0.000000,0.000000,0.000000
0.000000,-29.867773,-0.356044,-0.437784,0.000000,0.000000,0.000000
0.000000,-29.867773,-0.355948,-0.438742,0.000000,0.000000,0.000000
0.000000,-29.937675,-0.355469,-0.439221,0.000000,0.000000,0.000000
0.000000,-30.042700,-0.355181,-0.440275,0.000000,0.000000,0.000000
0.000000,-30.042700,-0.354607,-0.440659,0.000000,0.000000,0.000000
0.000000,-30.112617,-0.354223,-0.441713,0.000000,0.000000,0.000000
0.000000,-30.112617,-0.353648,-0.442288,0.000000,0.000000,0.000000
0.000000,-30.213301,-0.353457,-0.443438,0.000000,0.000000,0.000000
0.000000,-30.276415,-0.353073,-0.444013,0.000000,0.000000,0.000000
0.000000,-30.276415,-0.352978,-0.445354,0.000000,0.000000,0.000000
0.000000,-30.363955,-0.352499,-0.446025,0.000000,0.000000,0.000000
0.000000,-30.363955,-0.352115,-0.447175,0.000000,0.000000,0.000000
0.000000,-30.420839,-0.351349,-0.447846,0.000000,0.000000,0.000000
0.000000,-30.505121,-0.350965,-0.449188,0.000000,0.000000,0.000000
0.000000,-30.505121,-0.350390,-0.449763,0.000000,0.000000,0.000000
0.000000,-30.562019,-0.350103,-0.451008,0.000000,0.000000,0.000000
0.000000,-30.562019,-0.349719,-0.451487,0.000000,0.000000,0.000000
0.000000,-30.645786,-0.349432,-0.452350,0.000000,0.000000,0.000000
0.000000,-30.703375,-0.348761,-0.452925,0.000000,0.000000,0.000000
0.000000,-30.703375,-0.348378,-0.453979,0.000000,0.000000,0.000000
0.000000,-30.791504,-0.347803,-0.454362,0.000000,0.000000,0.000000
0.000000,-30.791504,-0.347611,-0.455129,0.000000,0.000000,0.000000
0.000000,-30.850876,-0.347324,-0.455512,0.000000,0.000000,0.000000
0.000000,-30.935747,-0.347132,-0.456279,0.000000,0.000000,0.000000
0.000000,-30.935747,-0.346557,-0.456566,0.000000,0.000000,0.000000
0.000000,-30.990898,-0.346270,-0.457045,0.000000,0.000000,0.000000
0.000000,-30.990898,-0.345695,-0.457333,0.000000,0.000000,0.000000
0.000000,-31.071091,-0.345407,-0.458004,0.000000,0.000000,0.000000
0.000000,-31.122919,-0.345120,-0.458483,0.000000,0.000000,0.000000
0.000000,-31.122919,-0.344928,-0.459632,0.000000,0.000000,0.000000
0.000000,-31.197596,-0.344640,-0.460112,0.000000,0.000000,0.000000
0.000000,-31.197596,-0.344449,-0.461166,0.000000,0.000000,0.000000
0.000000,-31.246872,-0.343874,-0.461741,0.000000,0.000000,0.000000
0.000000,-31.322264,-0.343586,-0.462795,0.000000,0.000000,0.000000
0.000000,-31.322264,-0.342916,-0.463370,0.000000,0.000000,0.000000
0.000000,-31.375177,-0.342628,-0.464711,0.000000,0.000000,0.000000
0.000000,-31.375177,-0.342149,-0.465286,0.000000,0.000000,0.000000
0.000000,-31.457373,-0.341958,-0.466436,0.000000,0.000000,0.000000
0.000000,-31.514357,-0.341670,-0.467011,0.000000,0.000000,0.000000
0.000000,-31.514357,-0.341383,-0.468065,0.000000,0.000000,0.000000
0.000000,-31.604065,-0.340712,-0.468544,0.000000,0.000000,0.000000
0.000000,-31.604065,-0.340424,-0.469599,0.000000,0.000000,0.000000
0.000000,-31.666069,-0.339849,-0.470174,0.000000,0.000000,0.000000
0.000000,-31.758823,-0.339658,-0.471132,0.000000,0.000000,0.000000
0.000000,-31.758823,-0.339370,-0.471611,0.000000,0.000000,0.000000
0.000000,-31.818378,-0.339274,-0.472569,0.000000,0.000000,0.000000
0.000000,-31.818378,-0.338891,-0.472952,0.000000,0.000000,0.000000
0.000000,-31.905231,-0.338699,-0.473623,0.000000,0.000000,0.000000
0.000000,-31.963335,-0.338029,-0.473911,0.000000,0.000000,0.000000
0.000000,-31.963335,-0.337645,-0.474677,0.000000,0.000000,0.000000
0.000000,-32.050301,-0.337070,-0.475156,0.000000,0.000000,0.000000
0.000000,-32.050301,-0.336783,-0.476115,0.000000,0.000000,0.000000
0.000000,-32.107029,-0.336400,-0.476594,0.000000,0.000000,0.000000
0.000000,-32.188389,-0.336208,-0.477456,0.000000,0.000000,0.000000
0.000000,-32.188389,-0.335729,-0.478031,0.000000,0.000000,0.000000
0.000000,-32.241665,-0.335346,-0.479181,0.000000,0.000000,0.000000
0.000000,-32.241665,-0.334579,-0.479661,0.000000,0.000000,0.000000
0.000000,-32.319645,-0.334291,-0.480906,0.000000,0.000000,0.000000
0.000000,-32.371925,-0.333716,-0.481481,0.000000,0.000000,0.000000
0.000000,-32.371925,-0.333525,-0.482631,0.000000,0.000000,0.000000
0.000000,-32.447662,-0.333045,-0.483206,0.000000,0.000000,0.000000
0.000000,-32.447662,-0.332758,-0.484356,0.000000,0.000000,0.000000
0.000000,-32.498615,-0.331896,-0.484835,0.000000,0.000000,0.000000
0.000000,-32.577614,-0.331608,-0.485602,0.000000,0.000000,0.000000
0.000000,-32.577614,-0.331033,-0.486081,0.000000,0.000000,0.000000
0.000000,-32.632656,-0.330746,-0.487039,0.000000,0.000000,0.000000
0.000000,-32.632656,-0.330266,-0.487518,0.000000,0.000000,0.000000
0.000000,-32.714012,-0.329979,-0.488189,0.000000,0.000000,0.000000
0.000000,-32.769363,-0.329212,-0.488572,0.000000,0.000000,0.000000
0.000000,-32.769363,-0.328829,-0.489434,0.000000,0.000000,0.000000
0.000000,-32.853485,-0.328350,-0.489818,0.000000,0.000000,0.000000
0.000000,-32.853485,-0.328063,-0.490393,0.000000,0.000000,0.000000
0.000000,-32.908978,-0.327584,-0.490680,0.000000,0.000000,0.000000
0.000000,-32.989628,-0.327200,-0.491543,0.000000,0.000000,0.000000
0.000000,-32.989628,-0.326433,-0.492022,0.000000,0.000000,0.000000
0.000000,-33.043255,-0.326050,-0.493076,0.000000,0.000000,0.000000
0.000000,-33.043255,-0.325379,-0.493555,0.000000,0.000000,0.000000
0.000000,-33.122658,-0.325188,-0.494514,0.000000,0.000000,0.000000
0.000000,-33.173824,-0.324613,-0.495089,0.000000,0.000000,0.000000
0.000000,-33.173824,-0.324229,-0.495951,0.000000,0.000000,0.000000
0.000000,-33.249317,-0.323463,-0.496430,0.000000,0.000000,0.000000
0.000000,-33.249317,-0.323080,-0.497484,0.000000,0.000000,0.000000
0.000000,-33.301434,-0.322409,-0.498059,0.000000,0.000000,0.000000
0.000000,-33.381119,-0.322121,-0.499113,0.000000,0.000000,0.000000
0.000000,-33.381119,-0.321451,-0.499592,0.000000,0.000000,0.000000
0.000000,-33.434597,-0.320971,-0.500742,0.000000,0.000000,0.000000
0.000000,-33.434597,-0.320109,-0.501221,0.000000,0.000000,0.000000
0.000000,-33.513691,-0.319822,-0.501988,0.000000,0.000000,0.000000
0.000000,-33.565422,-0.319246,-0.502467,0.000000,0.000000,0.000000
0.000000,-33.565422,-0.318863,-0.503521,0.000000,0.000000,0.000000
0.000000,-33.640236,-0.318096,-0.504000,0.000000,0.000000,0.000000
0.000000,-33.640236,-0.317713,-0.504767,0.000000,0.000000,0.000000
0.000000,-33.689987,-0.317042,-0.505150,0.000000,0.000000,0.000000
0.000000,-33.764004,-0.316755,-0.505917,0.000000,0.000000,0.000000
0.000000,-33.764004,-0.316084,-0.506300,0.000000,0.000000,0.000000
0.000000,-33.812347,-0.315701,-0.506875,0.000000,0.000000,0.000000
0.000000,-33.812347,-0.314934,-0.507163,0.000000,0.000000,0.000000
0.000000,-33.884029,-0.314647,-0.507833,0.000000,0.000000,0.000000
0.000000,-33.932598,-0.314168,-0.508217,0.000000,0.000000,0.000000
0.000000,-33.932598,-0.313976,-0.509175,0.000000,0.000000,0.000000
0.000000,-34.004082,-0.313305,-0.509558,0.000000,0.000000,0.000000
0.000000,-34.004082,-0.312922,-0.510325,0.000000,0.000000,0.000000
0.000000,-34.051414,-0.312155,-0.510708,0.000000,0.000000,0.000000
0.000000,-34.122478,-0.311868,-0.511762,0.000000,0.000000,0.000000
0.000000,-34.122478,-0.311293,-0.512241,0.000000,0.000000,0.000000
0.000000,-34.170219,-0.311005,-0.513104,0.000000,0.000000,0.000000
0.000000,-34.170219,-0.310335,-0.513679,0.000000,0.000000,0.000000
0.000000,-34.242432,-0.309951,-0.514733,0.000000,0.000000,0.000000
0.000000,-34.291973,-0.309089,-0.515212,0.000000,0.000000,0.000000
0.000000,-34.291973,-0.308801,-0.516074,0.000000,0.000000,0.000000
0.000000,-34.367924,-0.308131,-0.516554,0.000000,0.000000,0.000000
0.000000,-34.367924,-0.307747,-0.517608,0.000000,0.000000,0.000000
0.000000,-34.418644,-0.306885,-0.517991,0.000000,0.000000,0.000000
0.000000,-34.494865,-0.306502,-0.518758,0.000000,0.000000,0.000000
0.000000,-34.494865,-0.305831,-0.519141,0.000000,0.000000,0.000000
0.000000,-34.545532,-0.305543,-0.520099,0.000000,0.000000,0.000000
0.000000,-34.545532,-0.304777,-0.520483,0.000000,0.000000,0.000000
0.000000,-34.618862,-0.304394,-0.521153,0.000000,0.000000,0.000000
0.000000,-34.665829,-0.303627,-0.521537,0.000000,0.000000,0.000000
0.000000,-34.665829,-0.303243,-0.522303,0.000000,0.000000,0.000000
0.000000,-34.733833,-0.302572,-0.522782,0.000000,0.000000,0.000000
0.000000,-34.733833,-0.302285,-0.523357,0.000000,0.000000,0.000000
0.000000,-34.777916,-0.301518,-0.523645,0.000000,0.000000,0.000000
0.000000,-34.842335,-0.301135,-0.524124,0.000000,0.000000,0.000000
0.000000,-34.842335,-0.300560,-0.524411,0.000000,0.000000,0.000000
0.000000,-34.885715,-0.300369,-0.525370,0.000000,0.000000,0.000000
0.000000,-34.885715,-0.299794,-0.525849,0.000000,0.000000,0.000000
0.000000,-34.950256,-0.299410,-0.526615,0.000000,0.000000,0.000000
0.000000,-34.993904,-0.298548,-0.526999,0.000000,0.000000,0.000000
0.000000,-34.993904,-0.298165,-0.528053,0.000000,0.000000,0.000000
0.000000,-35.059658,-0.297590,-0.528532,0.000000,0.000000,0.000000
0.000000,-35.059658,-0.297302,-0.529299,0.000000,0.000000,0.000000
0.000000,-35.103848,-0.296727,-0.529778,0.000000,0.000000,0.000000
0.000000,-35.171696,-0.296344,-0.530736,0.000000,0.000000,0.000000
0.000000,-35.171696,-0.295577,-0.531311,0.000000,0.000000,0.000000
0.000000,-35.219589,-0.295290,-0.532173,0.000000,0.000000,0.000000
0.000000,-35.219589,-0.294811,-0.532557,0.000000,0.000000,0.000000
0.000000,-35.293594,-0.294523,-0.533515,0.000000,0.000000,0.000000
0.000000,-35.343647,-0.293948,-0.533898,0.000000,0.000000,0.000000
0.000000,-35.343647,-0.293565,-0.534665,0.000000,0.000000,0.000000
0.000000,-35.421520,-0.292799,-0.534857,0.000000,0.000000,0.000000
0.000000,-35.421520,-0.292415,-0.535623,0.000000,0.000000,0.000000
0.000000,-35.474358,-0.291936,-0.536102,0.000000,0.000000,0.000000
0.000000,-35.551689,-0.291649,-0.537060,0.000000,0.000000,0.000000
0.000000,-35.551689,-0.290882,-0.537539,0.000000,0.000000,0.000000
0.000000,-35.601315,-0.290498,-0.538210,0.000000,0.000000,0.000000
0.000000,-35.601315,-0.289732,-0.538690,0.000000,0.000000,0.000000
0.000000,-35.674244,-0.289349,-0.539456,0.000000,0.000000,0.000000
0.000000,-35.721260,-0.288678,-0.539840,0.000000,0.000000,0.000000
0.000000,-35.721260,-0.288294,-0.540319,0.000000,0.000000,0.000000
0.000000,-35.790424,-0.287432,-0.540606,0.000000,0.000000,0.000000
0.000000,-35.790424,-0.287049,-0.541277,0.000000,0.000000,0.000000
0.000000,-35.836430,-0.286378,-0.541756,0.000000,0.000000,0.000000
0.000000,-35.903667,-0.286090,-0.542619,0.000000,0.000000,0.000000
0.000000,-35.903667,-0.285324,-0.543002,0.000000,0.000000,0.000000
0.000000,-35.947803,-0.284940,-0.543768,0.000000,0.000000,0.000000
0.000000,-35.947803,-0.284174,-0.544152,0.000000,0.000000,0.000000
0.000000,-36.011127,-0.283886,-0.545110,0.000000,0.000000,0.000000
0.000000,-36.052868,-0.283311,-0.545589,0.000000,0.000000,0.000000
0.000000,-36.052868,-0.282928,-0.546356,0.000000,0.000000,0.000000
0.000000,-36.116467,-0.282066,-0.546835,0.000000,0.000000,0.000000
0.000000,-36.116467,-0.281682,-0.547985,0.000000,0.000000,0.000000
0.000000,-36.161434,-0.281107,-0.548368,0.000000,0.000000,0.000000
0.000000,-36.231827,-0.280916,-0.549326,0.000000,0.000000,0.000000
0.000000,-36.231827,-0.280341,-0.549710,0.000000,0.000000,0.000000
0.000000,-36.280430,-0.280053,-0.550668,0.000000,0.000000,0.000000
0.000000,-36.280430,-0.279383,-0.551051,0.000000,0.000000,0.000000
0.000000,-36.357094,-0.278999,-0.551722,0.000000,0.000000,0.000000
0.000000,-36.411674,-0.278520,-0.552009,0.000000,0.000000,0.000000
0.000000,-36.411674,-0.278329,-0.552872,0.000000,0.000000,0.000000
0.000000,-36.494499,-0.277945,-0.553351,0.000000,0.000000,0.000000
0.000000,-36.494499,-0.277562,-0.553926,0.000000,0.000000,0.000000
0.000000,-36.548691,-0.276795,-0.554214,0.000000,0.000000,0.000000
0.000000,-36.628399,-0.276508,-0.554693,0.000000,0.000000,0.000000
0.000000,-36.628399,-0.275837,-0.555076,0.000000,0.000000,0.000000
0.000000,-36.678509,-0.275645,-0.555938,0.000000,0.000000,0.000000
0.000000,-36.678509,-0.275070,-0.556322,0.000000,0.000000,0.000000
0.000000,-36.749767,-0.274783,-0.556897,0.000000,0.000000,0.000000
0.000000,-36.794945,-0.273921,-0.557088,0.000000,0.000000,0.000000
0.000000,-36.794945,-0.273442,-0.557759,0.000000,0.000000,0.000000
0.000000,-36.860905,-0.272675,-0.558142,0.000000,0.000000,0.000000
0.000000,-36.860905,-0.272291,-0.559101,0.000000,0.000000,0.000000
0.000000,-36.903473,-0.271429,-0.559580,0.000000,0.000000,0.000000
0.000000,-36.964184,-0.270950,-0.560442,0.000000,0.000000,0.000000
0.000000,-36.964184,-0.270087,-0.560921,0.000000,0.000000,0.000000
0.000000,-37.002846,-0.269704,-0.561975,0.000000,0.000000,0.000000
0.000000,-37.002846,-0.268842,-0.562454,0.000000,0.000000,0.000000
0.000000,-37.057465,-0.268363,-0.563221,0.000000,0.000000,0.000000
0.000000,-37.094479,-0.267596,-0.563700,0.000000,0.000000,0.000000
0.000000,-37.094479,-0.267308,-0.564754,0.000000,0.000000,0.000000
0.000000,-37.151279,-0.266638,-0.565233,0.000000,0.000000,0.000000
0.000000,-37.151279,-0.266254,-0.566000,0.000000,0.000000,0.000000
0.000000,-37.191826,-0.265488,-0.566479,0.000000,0.000000,0.000000
0.000000,-37.254410,-0.265105,-0.567342,0.000000,0.000000,0.000000
0.000000,-37.254410,-0.264434,-0.567629,0.000000,0.000000,0.000000
0.000000,-37.297985,-0.264146,-0.568204,0.000000,0.000000,0.000000
0.000000,-37.297985,-0.263667,-0.568491,0.000000,0.000000,0.000000
0.000000,-37.365444,-0.263284,-0.569258,0.000000,0.000000,0.000000
0.000000,-37.412037,-0.262517,-0.569737,0.000000,0.000000,0.000000
0.000000,-37.412037,-0.262326,-0.570504,0.000000,0.000000,0.000000
0.000000,-37.482956,-0.261846,-0.570792,0.000000,0.000000,0.000000
0.000000,-37.482956,-0.261655,-0.571175,0.000000,0.000000,0.000000
0.000000,-37.528950,-0.261176,-0.571462,0.000000,0.000000,0.000000
0.000000,-37.596817,-0.260792,-0.572037,0.000000,0.000000,0.000000
0.000000,-37.596817,-0.260026,-0.572421,0.000000,0.000000,0.000000
0.000000,-37.642284,-0.259738,-0.572900,0.000000,0.000000,0.000000
0.000000,-37.642284,-0.259068,-0.573092,0.000000,0.000000,0.000000
0.000000,-37.710430,-0.258780,-0.573379,0.000000,0.000000,0.000000
0.000000,-37.752689,-0.258301,-0.573570,0.000000,0.000000,0.000000
0.000000,-37.752689,-0.257918,-0.573954,0.000000,0.000000,0.000000
